"latent","linear","ipw","iv","proximal"
0.25267773066226,0.355027600387602,0.104394739734711,1.03703445719703,0.257241270325075
0.312056955018501,0.366511890865419,0.203738559975094,1.0688227191898,0.324114071109132
0.343381271116848,0.406658994627166,0.131154988365676,0.922048542866792,0.409268542306599
0.290247929871286,0.386575340753261,0.13185738111057,1.05240157542539,0.28115842132243
0.370472538083263,0.427941437339353,0.224067992176852,0.936509729804243,0.311991611394719
0.278006386489979,0.365544016183525,0.1350852479963,0.884604162091795,0.2704718073348
0.316524395825495,0.38357056109241,0.181639457274079,0.96608895151977,0.339148427572044
0.385574500821362,0.458497478860445,0.193080522900499,1.01397915126019,0.335407845847341
0.334063776957387,0.400061047078102,0.188738469393881,1.02834067947166,0.354687420869157
0.296889366846709,0.382363667773377,0.225251224629367,0.86577162401877,0.320847818238916
0.351391284732571,0.361224887854305,0.257737600815402,0.941038148191624,0.356027989062502
0.355143160358388,0.432964155846981,0.252712343526204,0.929038094791688,0.346272260130178
0.300784007877564,0.384392681671442,0.184341273224379,0.788275923253781,0.31304896422206
0.329200780019045,0.380884449769012,0.130382017406218,0.844485688043414,0.344482055445038
0.230915764419604,0.305281212471113,0.0427512398344757,0.916510689799454,0.247672252779383
0.339836555013531,0.483926413596526,0.142393925699651,1.21204752759253,0.290927106452308
0.313389677194039,0.363045578902041,0.246607480545395,0.769329609362565,0.294852719658309
0.190917876213781,0.296949098425421,0.133559650738039,0.989156163408311,0.21878246736986
0.279997886289092,0.378326094246209,0.202690849804045,1.09512370353203,0.295248737505796
0.344316731679638,0.38451769628362,0.15420486269611,0.796716605970321,0.333914308102487
0.308430447025628,0.397787480888873,0.075326219945527,0.893670189061016,0.312235839058019
0.320963822501557,0.37379108596202,0.095137160597027,0.722260294402389,0.318259178040515
0.270038917096768,0.377119050071109,0.215995285083307,1.17580377666184,0.333350494496938
0.298003883373428,0.387055604016859,0.175733348199209,0.92469694907903,0.313103724851307
0.258171144106517,0.380113700439428,0.148295141038268,1.12040684305469,0.257155194601026
0.290968092694044,0.388749986896698,0.145040793793785,1.0047520540968,0.31343024455769
0.428395867134226,0.351363796162044,0.120197694725085,0.780700992759846,0.293108214911249
0.293763400810888,0.332486244003059,0.291070809348766,0.560423934065259,0.385954199494336
0.374646541969602,0.466750258456291,0.213487421934618,0.885435309870669,0.404951466926525
0.291485163194849,0.361167497345887,0.131965136205897,0.921918610760381,0.294856138025688
0.279661531135643,0.317400880162872,0.132809662806483,1.11512208235638,0.272006574951094
0.367222814543792,0.457660273774079,0.301240232492401,0.824230839699762,0.481777753609813
0.375162939375444,0.425645539169525,0.148910874533329,0.965209961893359,0.368557435635973
0.368517927988183,0.448813351184366,0.192064456455214,1.06799299154029,0.357094238261445
0.308763881607535,0.368228673908091,0.204799202988953,0.959493387683108,0.18346326033784
0.314860202801259,0.429869857818359,0.229420613766301,1.08820914202752,0.289605036507504
0.262197898686147,0.332061601517331,0.0912627589976423,1.01265232311893,0.259940155337239
0.274272379567212,0.336862735255069,0.197733468582361,0.920436783986579,0.308199584675807
0.236305493553517,0.307269872046693,0.076973096439204,1.00726678567755,0.255966195463858
0.321762967907001,0.408795060423164,0.126606368396901,0.842260952600279,0.339829010007753
0.299251383943505,0.345148915020747,0.173188457183189,0.951855847335083,0.258865825366697
0.319166671407724,0.362419910485521,0.104798618541029,1.00696351273967,0.310065921993957
0.258835590244982,0.372508834290916,0.333630272961739,0.901232359767588,0.295214278401369
0.30836262187266,0.370422448865293,0.175238902772746,1.02136356208428,0.337615806243839
0.379419773886261,0.446723027656312,0.246301383931369,1.01808261148634,0.392570129956926
0.264575091777965,0.316979311530234,0.131683813322573,1.02366566042479,0.37142568921087
0.377545578432944,0.460592316619952,0.198174599077359,1.11468706234818,0.372598230094591
0.244448676999619,0.310726313352051,0.176775744280941,0.926717135109389,0.265703441115168
0.315856957759467,0.427018059693338,0.52648459675095,0.988283088139131,0.311446090816615
0.267669951524312,0.387503957711079,0.244945193404337,0.799737920217917,0.289788676220955
0.267846878821577,0.325617613729943,0.391158151954079,0.842259486151913,0.292565445580148
0.359563338235784,0.405950669146141,0.265563697530541,0.94949094755325,0.34011866772817
0.297278002052166,0.382664439958233,0.237565011993294,0.927657120630195,0.30356126458254
0.304187990381601,0.408223901063531,0.208340841898038,1.03513301931683,0.349415451591446
0.2205184313512,0.300491898655309,0.180413770713616,1.16828237240331,0.253220613103968
0.283704165984236,0.407111755368791,0.106414347240176,0.882005028407988,0.294567043001592
0.255398005160134,0.311010149903677,0.0895986500123763,0.887921563274591,0.276218280768134
0.188452623320794,0.240532547084915,0.0729994021652618,0.888854251542675,0.174464601457728
0.246380091332285,0.294631337027633,0.181658416447302,0.903623406051017,0.234292334715046
0.282947420317494,0.376024087612137,0.161185155721899,0.952511095444489,0.255280958574486
0.297110305032177,0.404029751812894,0.389130522274721,0.956599512671597,0.302066060503392
0.299423271108665,0.400248204407875,0.257618947290481,1.01393253333274,0.301733873545641
0.372996618859831,0.508185920394558,0.132743811386732,1.18882270173098,0.331500863822864
0.239885955743313,0.310825603698093,0.115310275481735,0.752018364229835,0.249369066286464
0.235751890433817,0.307839017644586,0.141951325804276,0.886611991602587,0.237872977093568
0.196973795762693,0.296016300821183,0.221253495105546,1.03087197945275,0.275924494208892
0.292197634539244,0.404584636058712,0.317002161467513,1.11835806377185,0.355091651682429
0.3502038540655,0.47812904403544,0.390826054056253,1.08328181158269,0.364714188300166
0.273556907238651,0.35198501400892,0.250352902296475,1.14602441644816,0.294028227019362
0.272666637643601,0.394935977139554,0.213469883890678,0.980240273032275,0.286826695788109
0.390435925841059,0.45097385522701,0.0856366332128797,1.0035656582269,0.386983318947638
0.28708645788034,0.358984685239325,0.251305538576964,0.826382524037913,0.277187343022584
0.343520887016215,0.386133857548,0.41524427276292,1.06246255034889,0.339071218852491
0.316791347200792,0.385601111588213,0.122549344463954,0.973733432516757,0.293233350348362
0.335636972104295,0.429050179099761,0.203083013920509,0.942729629647145,0.282978847596171
0.236821180561675,0.350722768516678,0.121074377054801,1.12641402372366,0.15103656265024
0.344443974008518,0.413242152592116,0.22118690959697,0.889294132630376,0.320232268664002
0.260505262380647,0.402188062200502,0.409737845608672,1.19613207900615,0.307254671999702
0.306044431690086,0.358275152899031,0.172626344815678,1.00976792088453,0.302522281911172
0.311639434131428,0.341968005474153,0.0689421831267472,0.917621391754723,0.245633042485394
0.344629965805093,0.415262320479432,0.0536306817321515,0.873803656197438,0.309053107021756
0.30757503495446,0.378070938948145,0.146009230592502,1.08902649804296,0.32719056179435
0.305538172719501,0.335352729056864,0.159807702162779,0.937929018425503,0.327788533058127
0.278864006546162,0.356590689259966,0.151590522018253,0.856861816007872,0.247115510307019
0.187370223405642,0.310566991570584,0.137922993481157,1.19817991594466,0.147188775949862
0.326695172406418,0.403558607458768,0.138045808868853,1.12091507199989,0.344221708125475
0.239018047189203,0.324641164837364,0.0781321938825062,1.03319752331371,0.26293366622097
0.277475345890722,0.371243362083455,0.222465573987218,1.04020675607596,0.293985985706558
0.304494947566647,0.340738070132282,0.194894094755484,0.922094361154477,0.272973327821095
0.250198653033267,0.281885633598424,0.185128001753265,0.890140588161514,0.295299068048623
0.309766562368923,0.3898353297284,0.320611627009176,1.04097342053808,0.314716656881526
0.33144505840584,0.440117525919812,0.219364156685236,1.0281458344276,0.395081963466996
0.340582152887739,0.405510096057246,0.172378152174866,1.08157525641776,0.473863173418458
0.29072090117772,0.310451529408751,0.259994825684573,0.780362771639534,0.244518892317203
0.333217415649283,0.403552555121582,0.149054024235866,0.91655633066246,0.307627847107547
0.308340826265359,0.39431758795418,0.460348067426709,0.941663470353261,0.348351408446221
0.204024853506249,0.270446407300331,0.168567759205186,0.981420204415842,0.169134005167557
0.296722814073765,0.375570304747582,0.182485268791514,1.22263677896684,0.269250676284334
0.269079001227869,0.375575708289011,0.189679657310739,1.00009192897443,0.280566465568658
0.276653666937411,0.379229897643661,0.425096733499614,0.972901803863796,0.315202565441411
0.257994703496152,0.289207444316335,0.467356312572551,0.723386795490519,0.242878333676515
0.293071621641504,0.315772850961824,0.127958913193304,0.778888487516772,0.34381779911076
0.322803435714281,0.435874031030423,0.136214580461032,0.944762052491013,0.263131097807686
0.306711869612129,0.387330007589949,0.15305399029033,0.96170454420874,0.306508466154003
0.427725900814411,0.455051545632542,0.362179233732521,1.07669052512551,0.459188882625307
0.193664840153333,0.25892385373146,0.17134812376336,0.901505156544144,0.295846032010402
0.224959777115909,0.277179550028117,0.141794994285599,0.561533041574418,0.253412398477916
0.276786855466533,0.393902230636707,0.444070595436098,0.951833235932558,0.221210740521757
0.216888984846088,0.316529325459118,0.195683851570978,1.14924273174445,0.096593358880502
0.277266559943798,0.417487845596255,0.121507336429166,1.31473957294914,0.290600071382899
0.235792061831272,0.370399408958712,0.193372823034976,1.01321246232815,0.230542384847507
0.36235795292388,0.468216241363006,0.191110689006106,0.865509815327305,0.465695635769523
0.367670513382139,0.407156907067283,0.105869345119395,0.841155440657024,0.314995246749037
0.269899970094051,0.347503278161421,0.138762240489734,0.97075003733374,0.358936502421836
0.332817925651733,0.379639118430187,0.164685393543649,0.888118940743548,0.345611523957297
0.328929727597935,0.394297134946246,0.138292031728584,0.943767667421249,0.209749307622712
0.289790893614316,0.300756359872545,0.135372204708537,0.971347823671419,0.343240468327292
0.354872213703014,0.465744403248893,0.313926427065257,1.02866094914592,0.342256819575781
0.298795564013029,0.338308077904965,0.213379900798469,0.720035410230532,0.294570284461567
0.252904643327294,0.418335127263375,0.0814656639434911,0.998317134438556,0.195502047387362
0.275021210190996,0.362643649879156,0.16409133409067,0.904063320396377,0.212487723350215
0.233573445883798,0.316420501732102,0.206055259347796,1.02625696951007,0.210141953183517
0.247969920818738,0.338654395038396,0.087070967315537,0.746087701517839,0.239371067679626
0.343038057899929,0.402296530379302,0.17750921814076,0.820885567026987,0.393417743663977
0.296568916750201,0.32643898709356,0.125516117292402,0.840495316569115,0.338094236043653
0.294648034383738,0.356210203562201,0.161692561815241,0.96833574394273,0.328883004134509
0.268872688939166,0.345217891385803,0.0904633289589827,1.02710537090974,0.223623538104298
0.27839312405696,0.365538249878787,0.0804540189361816,1.04697456007737,0.297976818563141
0.309895051728372,0.393326715380944,0.114240871756683,0.82876521065993,0.303738708216206
0.302985305456886,0.384707260880333,0.452423909469513,0.928521018424505,0.280684297309657
0.32466951507548,0.366113694578762,0.257409999770698,0.915505059360435,0.297545046483519
0.343944243895812,0.422962728927773,0.15353243583784,1.04052595939942,0.362324863537764
0.307375540183467,0.460617673829052,0.23011934687374,1.02323131836064,0.318127106068094
0.337465987434157,0.386385518013017,0.503534627866991,1.11647590651609,0.282417719031608
0.314468287948519,0.381946799086168,0.0987973640387539,1.06181186935939,0.26207646976664
0.236064301373471,0.32510999732918,0.159696252424806,0.99415109336952,0.241318191737086
0.308980736804302,0.455810508903325,0.298175907293044,1.09732648241813,0.30000854098288
0.459055293292731,0.485697001226986,0.194785906884582,1.00121347760559,0.401368535613135
0.26289579865768,0.341808908707959,0.170292638058908,1.02283587424027,0.269339925464662
0.343761272310096,0.371336551375993,0.291004134864669,0.752976023469614,0.446381108598288
0.275490468259465,0.339315545378438,0.181089439833184,0.895060916817531,0.324042544719044
0.38572867462589,0.504254530085104,0.387691321147997,1.10727985544327,0.408831481753434
0.408641123136914,0.350417609665115,0.151363558334275,0.884360513266542,0.281072688397801
0.202154975990149,0.329414840035134,0.138875732683867,0.852691866664929,0.267110708863097
0.261741155831507,0.340666918105324,0.154179746173907,0.940900257923913,0.169871312770661
0.226734351581622,0.32494309458642,0.126589248603547,0.80386748732191,0.196153709548303
0.231975618800697,0.331595943309299,0.136872250655392,1.09449398791812,0.19383791694918
0.315226497958742,0.350704563150256,0.147840593794711,1.03271801952852,0.306720983223542
0.230477838733083,0.289749889403546,0.0928231028161401,0.829441822378751,0.216137018001622
0.31293386892901,0.342721698543986,0.203555075302498,0.817088250913925,0.308654025272197
0.260394611546773,0.32644852364367,0.165116956346663,1.0980202330017,0.214496499304864
0.347747290988168,0.436920436745167,0.322073249691352,0.940939468279396,0.344656129853869
0.316733534363183,0.383905618504547,0.140309510564696,0.681791381303027,0.338794419081372
0.278940412102158,0.333779478007705,0.357706297903306,0.985164301040468,0.271431745762111
0.277656260503333,0.397178716731325,0.151693634820439,0.740439436013197,0.296107622879523
0.353988697633477,0.455713535443841,0.276720629541274,0.879907829971335,0.366852778920417
0.291831508223454,0.373663328916363,0.180451608842104,0.814924760705934,0.299862435344552
0.316897593620714,0.413026703940123,0.204290139328198,0.956267004090102,0.264327709889242
0.291889675472218,0.351590162577671,0.076606492027529,0.819466187502867,0.285310517476509
0.27347699741145,0.26969825514801,0.0973230815998727,0.716230614347728,0.259403436963322
0.306720237657471,0.383704563967433,0.275234006993033,1.05627047592242,0.351055986112435
0.339512886295488,0.421710195266134,0.176183430655811,1.06915055851496,0.295314075348414
0.349621684604899,0.480440306559138,0.275181091753284,1.05834835785885,0.373667671618458
0.250383120516041,0.315271022065546,0.161898484303938,0.991546864477134,0.234387449755829
0.218650505597199,0.305618548377086,0.0887410215741857,0.946629225458347,0.230922309744157
0.373720306331102,0.368898172798483,0.183084659758048,1.02356753504644,0.246893366360805
0.292767077189863,0.365605618480929,0.317658424082149,0.98413408460284,0.283335320705742
0.387538680974081,0.514899434788597,0.212514584145324,1.27134031718548,0.463254038619507
0.268102983288303,0.345189331105683,0.303633354365971,1.0923566060734,0.235617042631552
0.256632001420442,0.341213340678275,0.0956147488761588,0.817097857935719,0.289706101275953
0.209042706614007,0.277278211197517,0.15602351047792,0.792211337979122,0.173317426042929
0.274468453017507,0.364568741233236,0.129875466125769,0.826382949902572,0.290709888474222
0.310072807150322,0.424248555938759,0.232590931537386,1.2179337862547,0.31170219564029
0.25583341441435,0.332134353509006,0.203720198829328,1.08049113887932,0.264945708610228
0.10556463353514,0.312049234260031,0.159837372639297,0.908720142988088,0.280235116347094
0.308376004279781,0.370703536089401,0.333267143982259,0.800561457381102,0.425129817531306
0.311090362696284,0.380089727193986,0.193401068003868,1.04855123315302,0.27064002368858
0.305538562484492,0.397794260566002,0.417961176879108,0.989660916295254,0.250868538533995
0.310503453420346,0.453134493371843,0.145339618998201,1.16724160312125,0.29638314234794
0.315022908670837,0.402043373343187,0.0870599561485598,0.766556540797475,0.391844863527921
0.298030058754104,0.303499610458452,0.0944767459004286,0.908852537423914,0.301055063891811
0.272642397628654,0.364989318116805,0.0609625750375113,0.998080654119569,0.279138894857089
0.267107577993147,0.403709264786286,0.19068114517522,1.26451326834328,0.201697402776877
0.256179359588322,0.391747861497921,0.236823413994971,1.15050096670111,0.257655594793785
0.241704005299782,0.311024812983505,0.0932270765760211,0.842187805178721,0.203258175724473
0.275863179177027,0.363471278894595,0.146480469964637,1.02326102763511,0.268837658498792
0.203785416788194,0.377821072221148,0.142534019803024,0.988440316655838,0.252270933553092
0.280393541835402,0.350060256159688,0.271187481852506,0.985682732630386,0.403205415642963
0.299178543004068,0.321608218680608,0.156902264045036,1.03567921149223,0.320894397832699
0.208726216213803,0.308138234211732,0.128645445568507,0.939120491124188,0.135013904833533
0.302116310806527,0.380092107169036,0.140931669894449,1.00224912239941,0.350115192142309
0.270635012882873,0.324290739393673,0.247584770902586,0.878663700702362,0.280461367519482
0.317520436258114,0.366472643080963,0.215578358708532,0.846112409508344,0.304143420665717
0.293179484307957,0.433681944924034,0.144409292710942,1.16209270680053,0.317613409899238
0.325403553851135,0.390962166241455,0.130293966932392,0.94635001032954,0.274757583241707
0.284686396940253,0.38881114828878,0.207707538304252,0.819231490072358,0.371076090067282
0.295832451968521,0.401436801482634,0.124256891672114,1.23378010925771,0.272905234292789
0.224209256436607,0.277958205861619,0.128569747587262,0.84493952862667,0.216459840352002
0.284439278094865,0.368728322490173,0.101872257141835,0.936838705549862,0.206572693908758
0.376479748599431,0.426442510807149,0.262387609448417,0.798253361531145,0.375751504583787
0.298468327530881,0.399163714288077,0.150529015327455,0.779499054397811,0.292852982999955
0.250103578640062,0.290249414720634,0.122702403309086,0.947329324119847,0.239128116574374
0.253767344405715,0.310784220283988,0.242019972769874,1.01356959418152,0.245622562494416
0.385372722632631,0.439536250561326,0.18524893340292,0.887003771436998,0.390109976956985
0.295393618994512,0.357986059110549,0.250522949797986,0.90854422042226,0.33182832318274
0.257578568222728,0.318623877744253,0.258983300357612,0.975888026190559,0.263864739184734
0.275816198308614,0.308609802762996,0.143165423069219,0.978345639297332,0.216533181247504
0.262473046992992,0.391359472216812,0.256023644512876,0.943701379451729,0.276772891768153
0.329410368018361,0.379715093396431,0.120307891589994,0.941707773703953,0.369784976431031
0.255117934410892,0.342336886699222,0.143061813298637,0.918866206912529,0.211065762182042
0.292948856310392,0.368268254287788,0.199900834755843,0.784252345237813,0.323654809948072
0.358163574491771,0.418349861765564,0.223728045559205,0.917697617369741,0.341527640213295
0.305995246928917,0.398474175195008,0.214291676427394,1.10460922806914,0.341189933253826
0.278863768184827,0.365053622256703,0.0724536834276206,0.860091624688601,0.289901929553161
0.378161288391614,0.435155205212913,0.153522379968072,0.915025648422899,0.314813008418102
0.335112149719132,0.426670861118727,0.0946080931472128,1.01714026744837,0.524441093991249
0.272466698415553,0.359679340806707,0.220216465863816,1.22922032684875,0.264721054975896
0.230385422725881,0.246602649901126,0.130507411907278,0.584872107295453,0.212163527003077
0.278993007988681,0.417309908207594,0.205271424308153,1.23471397141747,0.303062223823727
0.332076296317077,0.435300956352586,0.254808953099392,0.870653413783439,0.325463164497941
0.288364440372017,0.330253119424204,0.178105037489827,0.871068246044471,0.279070708392871
0.315209092762505,0.386503126773312,0.217347187880713,0.920642628286507,0.281408125266796
0.251681002294656,0.379276232579085,0.145854060135973,0.954822180813264,0.218204458359702
0.323311331072606,0.37908849038876,0.269467963047453,1.15699991300419,0.285903974968334
0.317992489490101,0.401856047039323,0.157418772654365,0.833322697015283,0.322057393533166
0.321848723280508,0.370115925489254,0.198402688038741,0.758288612723632,0.336714132636605
0.29518156149528,0.382633253549518,0.19039888056078,0.942860820562781,0.273022062426119
0.329389631227074,0.497518751178131,0.138646321802315,1.11346085178695,0.332250903024682
0.334144752567463,0.395563284959159,0.145621253996616,0.915042168940668,0.400176526407887
0.258917365754352,0.327661818131251,0.112177882100036,0.903719853543886,0.16884098094822
