"latent","linear","ipw","iv","proximal"
0.560378802438976,0.697509277087225,-0.12061726649009,2.78046435428124,0.207035027984853
0.324251348454885,0.557392093117488,-0.153482264859987,2.21932554830808,0.105707675479596
0.275960635820966,0.473259148842049,-0.157097661529493,2.45677228217428,0.451083837462
0.384590697576104,0.864391134355976,-0.233677620820187,2.90377654850226,0.883510385058529
0.0646451369141676,0.187620948771536,-0.0605440727850339,2.22785403671489,0.0684199382041422
0.191309821541617,0.394816361374028,-0.0296425700183461,2.37951904574926,0.232475576930279
0.432729660609773,0.790493664581469,0.0522999069332868,2.82505934620662,0.160320805604083
0.137129928462412,0.484531696874793,-0.0529302231495388,2.43327959221365,0.276989415503465
0.140112818516158,0.408438059454824,-0.0252768220584154,2.04856602737223,0.0900800342844689
0.13755278788951,0.487745500689268,-0.275911846864959,2.50175860457357,-1.07336208815882
0.503493836164506,0.773055165486354,0.00304515509162801,2.32932957087661,-0.460619157240435
0.243809366332569,0.560635929343494,-0.290084462824825,2.43073247206157,1.43619669788913
0.214538114585531,0.831870773306275,-0.261484691368364,2.81965974888355,-0.855307608964544
0.223353780152357,0.567437035466046,0.0828675285418081,2.21930927348935,0.339451717015242
0.836566442610013,1.01503429014065,-0.0468237581234578,2.61514247502477,0.739406709420027
0.377733921467543,0.93944039088561,-0.347676704705577,2.61742429933442,0.0692630209707149
0.350839200843361,0.844432531243928,-0.0221879809361607,2.54428180472804,0.311663049770335
0.244015594591162,0.562545630092619,-0.186349574495659,2.49828785079779,-1.10717392349354
0.389354475509484,0.744152797453534,0.0614910918693431,2.27783390717929,0.24049902621422
0.202013277221974,0.553174480620946,-0.0797271167905006,2.44216474683324,-0.129249798420988
0.433500313244325,0.556082633146951,0.0497177354015237,2.62508952350905,0.160059029455853
0.167245206964087,0.331667371100228,0.00990157568663836,2.66307005054734,-0.351101231187767
0.381667012267894,0.750831524275323,0.107969498698144,2.98247804994855,0.664108889762283
0.270039434771972,0.538615632249343,0.0317807239073788,2.1079436005111,0.215421003657447
0.170009582401596,0.452476020326797,-0.111801904011716,2.54888134146649,0.360376073366463
0.261932252879091,0.592493698457168,-0.0277175050999768,2.7096469845989,-0.529254331636712
0.312770400673663,0.61874097682524,-0.125838658924795,2.55313239115628,-0.0541780071066515
0.263835588142377,0.566348138206997,-0.0560103498802518,2.33788902894749,0.493860943077408
0.29611184017558,0.593160421439796,-0.0436603475339927,2.70276921147796,0.225436672348401
0.307711251448947,0.639757344686397,-0.0953068143762774,2.33767863148605,-0.0291503823657568
0.337498057359155,0.747976816256117,-0.251817140199147,2.82494934917787,-0.07073614671664
0.364351642687381,0.852249084980089,-0.0948843242638982,2.72639237411321,1.87206713044948
0.225817425547355,0.501246026039869,-0.0259875089221526,2.19283830618485,-0.0820681224652112
0.361660881430671,0.67287579438687,-0.0804745264553492,2.79340009981956,-0.426326020075862
0.28423506799629,0.355173290195584,-0.158616313085337,2.59759258242224,-0.358384964005524
0.25769997276517,0.590373445560391,-0.272369196125821,2.68700272084103,-0.479000063086265
0.310310965429485,0.526455513605056,0.122757285115026,2.07455917188344,-0.0141127917069405
0.342494750288174,0.790371673246272,0.148317956379872,2.76810278548929,0.346892054943025
0.446030467449287,0.782598274686162,-0.184967457869826,2.94271173272159,0.393158347955693
0.263767960910861,0.507568539663691,0.0563395823277254,2.29298612466221,-0.176310883073531
0.237691391765103,0.63272413434121,-0.118519169696262,2.64653147529819,0.415379619851518
-0.0495102980224274,0.424176162492644,0.0301035603688189,1.9061877425197,-0.182619930686265
0.0155527221603378,0.411099006559712,-0.138836791879387,2.45609469001169,-0.134138440658125
0.155423401344643,0.546603702912077,-0.270283993357219,2.47395245968391,-0.105808626904544
0.00439991950912009,0.543852241743145,0.0173869341509027,2.47126822798296,-0.379285711936327
0.217629618022763,0.501971065333513,-0.20354577800044,2.36634324627754,0.658085841372391
0.425127582672489,0.682790982013673,-0.102521101923779,2.6944808123016,-0.503516844267981
0.415156195493273,0.808586008569382,0.112879177369227,2.63713767599765,0.344430335332516
0.279152778105048,0.757391584418523,-0.175806118077953,2.97055034901648,0.271407223468318
0.348492161971435,0.787901159342404,-0.23607276535267,2.49469785004203,0.568011330745128
0.122375590420876,0.363457073294553,-0.212249968814834,2.43447718947687,-0.146113198881846
0.193481063070438,0.474881135405036,-0.0800828155491137,2.42571532874281,0.271760057119789
0.346783995758148,0.705049682523218,0.222021615175695,2.47092628832787,0.279071459530756
0.233493689076347,0.595899498079765,-0.0356717490909659,2.43159529254072,0.358447210518373
0.0275013802353164,0.383748949611946,-0.133483530338459,2.20268066651354,0.25988073017428
0.385153044578319,0.609604496643209,0.0473593260707509,2.76271286430212,0.708893285550686
0.319299308008443,0.841008248034814,0.138544055900722,2.62327654610391,0.196095730309868
0.190885423022216,0.821432806450372,0.118510408295401,2.95843558664667,0.37289349724402
0.502072270288081,0.696876515695775,-0.218371544260277,2.93620250461339,0.486267599131345
0.315061395078543,0.725953392347239,-0.0380337156050418,2.89662089688381,0.205395892518701
0.310422131118981,0.691319733779048,-0.0864512676917475,2.28131105654285,-0.215553136020688
0.458338580379352,0.688844433645211,0.0135370681416437,2.7135776057415,0.432896967171644
0.533384366908122,0.894637637228099,-0.214750546951327,2.87822336601046,-0.244197688186795
0.470903260083218,0.868164963794843,0.177812429345609,2.92484405437496,-0.0250868630130759
0.205823364195862,0.698402761439601,0.286311041833278,2.56153718245974,-0.283422446421481
0.363489285151001,0.765178350834298,-0.140627804770085,2.34544452913081,0.2422557418447
0.401450865361579,0.6538422340519,-0.154915654456635,2.66733628773874,0.0125129371193681
0.214279161201748,0.567030371178144,0.176120858462673,2.00140526443067,-0.467640677552144
0.361440248671314,0.662179033744063,0.182759358643143,2.7784704453867,0.900321363544699
0.363433224585947,0.868033585489922,-0.0174237863036682,2.96512361747904,-0.1341288772019
0.116616097617096,0.655134498719593,-0.217301702967305,2.64228326084987,0.511329976573761
0.414136579196129,0.845733272962976,-0.148489505549707,2.66795007756817,0.309689233293957
0.241565739713062,0.744412498605832,-0.0981084750325633,2.54293549048071,0.100060187150941
0.332536294851876,0.666805539719087,-0.424275635551869,2.41422891687928,0.259864470320497
0.295642919163089,0.497256304128743,0.0544656249570458,2.35342347033588,0.128282110250005
0.319080581108373,0.545706443025418,-0.0279273293183035,2.53548334888511,-0.107312410308949
0.371374526107737,0.70295550311549,0.192260973984607,2.88845512093445,0.23141725759393
0.289308128519082,0.575835322298455,-0.0378580940740084,2.53656943198826,-0.0289625156401952
0.102739111586351,0.401205999852559,-0.264600351274826,2.48474667150381,-1.37604029830872
0.416177292010165,0.646358324979147,-0.139585218944109,2.57486997149298,0.402154820330765
0.287579482931047,0.7469249248309,0.147769486905534,2.50161745682991,-0.0583101054463635
0.224046595956565,0.568649758539842,-0.0785577474291242,2.35467013914085,0.192194604162665
0.0670260848955144,0.612600456495507,0.016709020367519,2.38799755219287,0.186259958022264
0.309932575947686,0.622932525433114,-0.126678702905265,2.47520741834377,0.289200820323181
0.201508745576274,0.582856469218501,-0.127144228335574,2.25931387357019,0.106393582476641
0.270977556389653,0.553067207595457,-0.00739138599890026,2.46364265212753,0.45660336970617
0.169572167146172,0.384657240312207,-0.171966472665647,1.92256536654853,0.0858828755155699
0.158480984852218,0.568115250678295,0.054175558671196,2.25986222909804,-0.042790473272841
0.21739760539646,0.743644401094569,-0.123565242766854,2.7586247782614,-0.154135040237446
0.208109039306841,0.445367716027128,-0.101957379912649,2.40615691151981,-0.645441465735395
0.387321959839603,0.477547882485749,-0.0116933408576801,2.21549414429573,0.495419902847795
0.0925206794695906,0.341659694070746,-0.0672840500713625,2.13431336199566,-0.622540214562764
0.325716036972979,0.525864051257131,-0.0963835616288588,2.83333129525238,-0.174189723889732
0.214702499538332,0.581086082583907,0.146711106174514,2.35059494183773,0.491761891658558
0.267073367753385,0.638587535722615,-0.19620121098794,2.46152741393185,0.189352915070468
0.361482228795895,0.638620541866315,-0.0442619808524584,2.5748256640792,0.245224644663212
0.413989863305116,0.666695191750848,-0.0334213453852029,2.32040060525706,-0.0405859272894674
0.210099213033808,0.636679283013413,-0.145615804501185,2.42394719067954,-0.472206928928626
0.42090914979797,0.733927099367389,-0.280180185120533,2.68712633197305,-0.10362943064805
0.194825037377971,0.530268862064712,-0.13645467064635,2.40645919243825,-0.821787806160085
0.298812081323555,0.741101301529991,0.16425930379308,2.43737823784402,-0.155633143199873
0.246484029140418,0.687783296412603,0.276738748279726,2.90293423606324,0.430936550074712
0.282201307736919,0.611609704841922,0.355433356157947,2.35864184613956,0.346594094079197
0.443410195306058,0.60308558937449,-0.081553735463156,2.85784760382602,0.11113407703902
0.414211965664039,0.707234092746527,-0.0766890048722804,2.66470631118766,-0.208233890693231
0.305661120289371,0.59972443306285,-0.0498377123590068,2.67869190217957,-2.82781712343372
0.331466197622009,0.577396632379636,0.0458585840069025,2.57006814774538,0.414949104070314
0.332424342781921,0.585998988953032,-0.09624502485058,2.74232895134258,0.319951475921939
0.354017142745122,0.635440208044355,0.0377267206917569,2.19971453523306,-0.281436124562236
0.231753224341224,0.62826849333197,-0.192524330958207,2.66370388653265,0.265437469449083
0.294062367560425,0.460843390098102,0.0688690946121026,2.55792126092641,0.425479337470288
0.293745232541327,0.612087946903726,-0.0587861599397924,1.94885575967535,-0.0802675719415554
0.341707601665113,0.543687971954754,-0.156569469906525,2.56384937071086,-0.0987653573306258
0.383542454349118,0.721051191469074,-0.129243750296981,2.39081767313986,0.150777147138419
0.0994981438456278,0.382015704405802,0.0724378030523518,1.98983470173208,0.459965660790155
0.468114946525657,0.639207974118418,-0.082870452178995,2.71920434501451,0.76656161918677
0.0558089539801127,0.550672499595564,0.0219683400890281,2.2139018261093,1.30779642530337
0.177744056612807,0.665194852795018,0.0808875393921052,2.36072103467712,0.00866827359510261
0.32670324301624,0.689345067496747,-0.137117421624931,2.62323608998555,0.0961470258553825
0.273068020170668,0.717676403424962,-0.113677236798161,2.74178608479413,0.870630422242963
0.364015933171307,0.92897987050083,-0.188519053774729,3.04509037174665,0.961152355438559
0.346015745253501,0.702130183566,0.0287155484835759,2.72482726115717,0.278657150246285
0.421559765936225,0.821091049116326,-0.38343833160189,2.49452259356625,0.272123618346722
0.375859503966889,0.598834307150669,0.265462836731543,2.73853988028441,0.452956241241874
0.247885160145294,0.503093950123689,-0.323563270325127,2.3594177076229,-0.621058198260808
0.34720733925113,0.712086461624771,0.0537362244169199,2.70736481999336,0.572374922177785
0.245859181933208,0.692008215672722,-0.163492804820714,2.50877560872953,0.111368849956053
0.701434620675105,1.06613184183496,-0.222682134108303,3.17255249317084,-0.0657326714063074
0.405976138669559,0.663262964644208,-0.15265007093457,2.63894467118773,0.489448836415224
0.432209720196518,0.779890867749437,-0.121875101314981,2.55460693150955,0.183309785007767
0.246105010619275,0.721432727124293,-0.119479166382996,2.50544854940945,-0.0219023184484851
0.321138474610339,0.453037527332111,0.0510406922787432,2.10701964499306,0.0740839666643094
0.410025083612823,0.592151651700057,0.0166511047972617,2.6455114288457,0.443639341651728
0.293166477980348,1.02354854252542,-0.132063022120212,3.10208369520755,0.0348241907518279
0.416472472658406,0.686107053631531,0.0397299686475845,2.37447834349096,-0.0175519162408588
0.597238589292061,1.00522266199807,0.0761168802661688,2.97290870430148,0.967232116601401
0.415007785503587,0.850621091473838,-0.0706202993926883,2.69815972408207,0.0654708098384413
0.258343316071205,0.730044723538795,-0.313247700518348,2.5799458473881,-0.944981077632247
0.218656262627181,0.516681491998239,-0.336328829204332,2.5841255801523,-0.00936616877016567
0.186101281006059,0.562776077471166,0.16556375239127,2.68241787345207,-0.846414648034367
0.219605351198595,0.539182428254984,-0.0405869853437516,2.47305223583446,0.207131512277921
0.251963830645903,0.645687595790952,-0.110266700817793,2.14356495924724,1.16606858279989
0.46285627420647,0.821984439738261,-0.0637113605544306,2.94632671896857,0.329173568572523
0.0355417528351708,0.721770043689996,0.205429476492262,2.4519178731757,0.784786607535329
0.613320640923805,0.947489215454183,0.155810421081648,3.04335163938966,0.922532979547588
0.426452535950075,0.842946445033936,-0.0741577242877608,2.47693437027287,0.30802082017792
0.285167929865511,0.489110825493029,-0.174668979649791,2.35761830522902,0.337217918665375
0.295521132621419,0.603449480769563,0.0848677770715716,2.43164945638094,0.433505279007269
0.358077527247189,0.690506562135874,0.177735107744136,2.50330980238938,0.530598876161555
0.232797701054362,0.467757709888025,-0.257452860967168,2.47628517279702,-0.0713139764520018
0.573096684362962,0.974543870062882,-0.187275437841191,3.11443320832976,-3.31135319603509
0.255041921623962,0.645084204687142,-0.0621311162310042,2.48780829745166,-0.135386097499739
0.367949212567904,0.642158890888537,0.0667190932371775,2.36193524566002,0.271475695169438
0.368723890362474,0.69828376500384,0.334096706449933,2.84661018637774,0.445599841950059
0.440569096909413,0.847940473126053,0.2650198994169,2.65142784694762,-0.0794202343119013
0.449639990260774,0.904807774288674,-0.205533956807466,2.7229781336105,0.337474087557729
0.257515422425824,0.555099296534937,0.066233719828926,2.50620656604735,0.265114917331805
0.205168929383213,0.637082929060207,-0.154275903507387,2.90240327376272,-0.289777340981967
0.168888685497261,0.479983626964236,-0.294104325938367,2.65273100301563,0.747013028921967
0.263046710268904,0.720695235892206,-0.379678597798838,2.43926982204165,0.226474599777436
0.116614816384583,0.430723902150993,-0.182106441001237,2.25543304093134,0.0938371458769878
0.360377262469622,0.67400529798463,0.234657687817171,2.69538931024936,0.294054799849061
0.362386668701558,0.699057759080189,-0.0609721991293723,3.27988074209677,-2.88833515877991
0.112482531608236,0.605379934916287,0.0484747012218217,2.36988757666365,0.132373026684189
0.124355526225779,0.5735210253175,0.455128774460562,2.2695813641929,0.317826624274295
0.137164475637718,0.53188809868782,0.17470475322914,2.20850062740365,0.164324403473955
0.229535252906933,0.511540811943564,0.222073634156058,2.37862591251209,0.225885279026358
0.13217367238984,0.455065602755162,0.198407729530743,2.14698968558063,-0.396581697616784
0.367104676677444,0.554847438617702,0.0814330350943804,2.23727808759996,0.04111030527006
0.221949148825724,0.53483486141478,0.0255849247563406,2.61789318016214,0.439562021317817
0.237580657210093,0.567998957455294,-0.103502192579265,2.40031564773289,0.914284421390788
0.245617307719709,0.747711160886781,-0.141497995266686,2.48282303992778,0.938300601318451
0.165258634542783,0.470534253293353,0.0408221085874536,2.48447586002007,0.0216397158548973
0.191379285465329,0.574022529001725,0.27104414640393,2.51898489794046,0.418720996117091
0.247892444381601,0.515075873119979,-0.181144435302053,2.49374230345628,-0.0571616961912827
0.312762034744096,0.487377351023852,-0.208102454963285,2.6548861860984,0.255525000050734
0.445793425100782,0.64573465066564,0.0761271630899198,2.64168103961904,1.08399056913437
0.256809495191213,0.827904804304552,-0.0991067307275761,2.7902315424098,-0.17080119235514
0.210254031417314,0.630995168044563,0.1374021346497,2.24699590390973,0.278024453538036
0.272803625107606,0.642282361403626,-0.246642998908507,2.55352586769772,0.125355735363671
0.243419555619772,0.431291646738112,-0.276305167670242,2.38714565149851,0.471361471918918
0.0946970303964002,0.427606036384418,0.239396102567925,2.3204869444969,0.260843560634782
0.507629277132932,0.84917346221477,0.127805268949932,2.55445521226141,0.41192341429732
0.43026720361973,0.599713892116083,-0.149388949453152,2.95618807814239,0.246586214136708
0.34515568375922,0.591077746253949,0.139711084919231,2.25454345391381,0.34902935730061
0.27778793037682,0.551140656899109,-0.0174236017210722,2.16876084390034,0.133277671815606
0.288450614020684,0.653387984769969,-0.336290932349147,2.39436095864636,0.499667530864779
0.375277986089462,0.556027616347614,-0.293593699098081,2.40685939097578,0.623463080181352
0.522085850085373,0.861521919794598,0.179433853471019,2.56233370244853,0.333925643701618
0.520966642785309,0.920464869897378,-0.329870561328364,2.49783157511436,0.500894052525967
0.377169759961866,0.722943955838883,-0.0649254579294375,2.69769935295678,-0.0565185408667271
0.0393525148780235,0.339640097354139,-0.140961492086713,2.00245716102756,-0.127187373651779
0.195360675589267,0.617858546133799,-0.00335098193420544,2.21502812980793,0.315476226017215
0.301741955015112,0.637924589074144,0.0431365501194852,2.99248235151782,0.319854771846795
0.21082091133873,0.569345628363251,-0.22039078921605,2.2480278436033,0.430371172391084
0.276055094296994,0.652103867858788,-0.0475403856125174,2.40250754950676,0.439913367319224
0.328855751606884,0.731009015922293,-0.0922191105424266,2.42872163468994,0.4743035650437
0.177181227846685,0.457315031174531,0.0940167975689128,2.03995496698006,0.444908087539486
0.585963382698757,0.921658641776633,-0.0928924244647222,2.86247201814598,0.588328306357935
0.0774349949886103,0.61198746810434,0.112386598562441,2.42738870750034,-1.75985500448719
0.379615832052496,0.597961398950348,0.0141692734845275,2.52550964567819,0.190698385071999
0.302903063359813,0.727731756753694,0.0402598189019436,2.35068798399833,0.161664695655002
0.138748522796711,0.658433354936204,-0.185010980395902,2.7970943966194,0.472985484717737
0.300666182460329,0.772117758585264,0.108731555662796,2.46582779941235,0.0187140525256299
0.36399882819649,0.686591732021439,-0.0760607430346576,2.59817260088539,0.195191371747712
0.262756390601396,0.556264889216413,-0.238572619076856,2.5007145150608,-0.728696617258105
0.226230587630794,0.61047794882593,0.370693667642961,2.32244364241301,-0.228447356720186
0.160527051259406,0.410319224212681,-0.0671748793383901,1.96904521417732,-0.269478961590503
0.434721935175921,0.708778202252909,-0.26356394960371,2.51601968867093,0.209001916270247
0.328364743181694,0.922474719416366,-0.114429604422682,2.58893311908777,0.37543159717436
0.338444887127545,0.594724152153882,-0.0211081402582612,2.58865640325352,-0.369565660810405
0.196899931415005,0.424955804162668,-0.273613010668256,2.11443370281582,0.282684254682106
0.324208239719341,0.646617494954773,0.217993045087622,2.13274146269208,0.376257581226389
0.420276459357022,0.707676041176901,0.0186383678290935,2.4563201517765,0.445026148982749
0.390584415585362,0.698525378544806,-0.0896707399445112,2.4668347355971,0.490549606448696
0.20652718708169,0.582996700246299,0.0584936497512668,2.205039819241,0.266798953242342
0.311547718033547,0.565514421008789,-0.105276416499779,2.54351366241323,-2.17515785774501
0.209664409930177,0.552222392320663,-0.0796835100196587,2.34655871780975,0.583805748687307
0.303632940389757,0.401428783856133,-0.0447754685645637,2.4257755270333,1.07433026580367
0.259244178092792,0.742956997993293,-0.297842942739761,2.40831679294142,0.392705233816746
0.134427990706168,0.340321704180667,0.0173587627305275,2.53855604904267,0.317716408251781
0.0656234656813968,0.392188518799564,-0.032634315957231,2.27204137671906,-0.400670224086046
0.201496257059259,0.596708857479242,0.0813684428068802,2.13878776841931,-0.099359531841613
0.428662302437597,0.711283182800794,0.31362501485296,2.84407381549537,0.404743892695286
0.277576304452197,0.542511825556051,-0.258241431556736,2.22062265096024,-0.732213082185049
0.35529903639362,0.524542641360042,-0.186205660592567,2.58888313092235,0.04838349842995
0.246787784967775,0.650193410000531,0.0144554576028695,2.08687800152497,0.354582641675338
