latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.480488574081714,0.119511425918286,0.629615222399212,0.0296152223992115,0.140916932608288,0.0818683798983171,0.260801203431741
0.443463582744899,0.156536417255101,0.626663138327386,0.0266631383273859,0.116492154553541,0.00878010182375666,0.217546642329041
0.409913443690937,0.190086556309063,0.5514361671787,0.0485638328212995,0.13884981898923,0.00851792719621558,0.252581862636741
0.526670700548428,0.0733292994515721,0.706025279278459,0.106025279278459,0.202106351778982,0.0775206730617952,0.313346546642361
0.511396196731137,0.0886038032688632,0.698755677403294,0.0987556774032939,0.196416921200438,0.0942747100366536,0.306517356329442
0.453459151684836,0.146540848315164,0.66984063831643,0.0698406383164298,0.137837421441363,0.0506310823416031,0.262852572912573
0.557062848247158,0.0429371517528415,0.736987293306717,0.136987293306717,0.252533713642565,0.127379246248357,0.378454389908373
0.551286560835883,0.0487134391641173,0.714240330814104,0.114240330814104,0.227376854711237,0.113185132062161,0.325619691954946
0.47987219538554,0.12012780461446,0.650346454238532,0.0503464542385316,0.166475187581372,0.0409829833886788,0.281196928704068
0.569797238348296,0.0302027616517038,0.745711282316926,0.145711282316926,0.286218495608495,0.187460260115757,0.361193314323739
0.460977711389341,0.139022288610659,0.645512651354493,0.0455126513544933,0.176920614189765,0.0463158220172242,0.265329053047842
0.528757092324403,0.071242907675597,0.730483876278504,0.130483876278504,0.212338926278832,0.137452759753824,0.300957832747794
0.566986123728013,0.0330138762719865,0.71925562660555,0.11925562660555,0.214400397020483,0.138056617575305,0.323207379177699
0.577609116500307,0.022390883499693,0.785204931314382,0.185204931314382,0.267003146505455,0.195531606968401,0.318618142494112
0.514279864036405,0.0857201359635954,0.705392273386286,0.105392273386286,0.18428526107616,0.129400935573225,0.287528571462122
0.53679539725406,0.0632046027459402,0.673664642485225,0.0736646424852246,0.148399466456189,0.0567168261389596,0.2606366229868
0.567747310987353,0.0322526890126466,0.744371759866867,0.144371759866867,0.264874290939939,0.135688434126607,0.33764865110726
0.527880645783168,0.0721193542168319,0.68521748926591,0.0852174892659103,0.192650413808251,0.109588213515937,0.292212147319736
0.482255091946207,0.117744908053793,0.604764044350514,0.00476404435051414,0.141723526191487,0.0401732883642103,0.252693368828543
0.533041044348645,0.0669589556513552,0.732728449471321,0.132728449471321,0.228859887555499,0.0934925118520592,0.293652920156157
0.564289155962171,0.0357108440378285,0.711755036207674,0.111755036207674,0.242676674145113,0.117211060746033,0.315301876177851
0.52664116257978,0.07335883742022,0.694400679272418,0.0944006792724178,0.220125324615068,0.116752663956419,0.2861367344034
0.55282154722352,0.0471784527764801,0.776829413129647,0.176829413129647,0.264878649617039,0.202906859549042,0.291017529277855
0.489280724356272,0.110719275643728,0.662946549524416,0.0629465495244158,0.17222953700607,0.0868912337615095,0.274395677991396
0.57972879086153,0.02027120913847,0.725420431905624,0.125420431905624,0.261279557252056,0.179495325572785,0.327610333447265
0.522773827767809,0.0772261722321906,0.691106281355353,0.0911062813553529,0.172388327719788,0.0974145200865146,0.275848059279877
0.549789172235453,0.0502108277645467,0.701997637855806,0.101997637855806,0.204078870344213,0.108984572078261,0.30695691814638
0.559091098628228,0.0409089013717721,0.75058204791653,0.15058204791653,0.2364261645994,0.174140352179224,0.327886353370178
0.505975073803599,0.094024926196401,0.695013148662425,0.0950131486624255,0.217373852318961,0.0864813311826891,0.309204243359096
0.468488065363106,0.131511934636894,0.599781151012549,0.000218848987451281,0.137479953851368,0.0240487337584632,0.207747439731028
0.415898163425683,0.184101836574317,0.562080113555629,0.0379198864443713,0.11956953088361,0.0672818392102835,0.232561509915152
0.433437094494989,0.166562905505011,0.617857273442072,0.0178572734420723,0.166558333817291,0.124531293603657,0.281990367510459
0.449111733674016,0.150888266325984,0.663348200662626,0.0633482006626258,0.129102867340112,0.0502940248526964,0.248350027218304
0.551158515959365,0.0488414840406345,0.681315747223557,0.0813157472235566,0.129957826385124,0.11442646062589,0.221082552161133
0.488357067546794,0.111642932453206,0.666084989974645,0.066084989974645,0.164633311763741,0.0655265548875337,0.265524192851896
0.570986471622104,0.0290135283778958,0.711679495733189,0.111679495733189,0.222596210265739,0.157266414326012,0.334359688816265
0.547023715923107,0.0529762840768934,0.699474484828066,0.099474484828066,0.214627289588076,0.104908989467093,0.282021095072779
0.491672271779235,0.108327728220765,0.653138587233932,0.0531385872339323,0.171109489617101,0.0866274671112942,0.265300545459976
0.519804174752643,0.0801958252473574,0.700707581500298,0.100707581500298,0.181934912632752,0.117279078918265,0.278901375272868
0.536362149273214,0.0636378507267864,0.706772939742284,0.106772939742284,0.161383339658682,0.124848735563489,0.275190357680857
0.592919968620548,0.00708003137945223,0.775678449776095,0.175678449776095,0.275257168927164,0.220524707822557,0.357458594048311
0.440592007762784,0.159407992237216,0.640310087142801,0.0403100871428015,0.135404400292982,0.0248386402954349,0.260362555546864
0.526719659637633,0.0732803403623666,0.712359191190903,0.112359191190903,0.208688132741598,0.057732562957708,0.272015265442634
0.515740693748902,0.0842593062510981,0.678609715630042,0.0786097156300417,0.201147551373779,0.120568561794649,0.283283776200012
0.561894685003456,0.0381053149965439,0.66174306590445,0.0617430659044502,0.226005450547084,0.038942969872614,0.330569669928518
0.510449552491125,0.0895504475088748,0.676938749927923,0.0769387499279235,0.201471211655286,0.0724325483724945,0.289672870777286
0.510121281476577,0.0898787185234233,0.682048757426298,0.0820487574262977,0.176311990965318,0.115450356777391,0.289063297915229
0.45546846673671,0.14453153326329,0.651597251657848,0.0515972516578481,0.112501538321911,0.0903243128455142,0.218632139753167
0.587326458454513,0.0126735415454867,0.753819497832175,0.153819497832175,0.283569570392042,0.1451038444847,0.34792034502833
0.589245653057186,0.0107543469428142,0.758210901964816,0.158210901964816,0.257952357084966,0.152521346006305,0.370481222312906
0.520971403209305,0.0790285967906951,0.701725494409801,0.101725494409801,0.234667545489191,0.137315792858051,0.295642076466637
0.554504432074514,0.0454955679254859,0.703826920544203,0.103826920544203,0.192638697164412,0.134218776691354,0.282611827414823
0.514070766295987,0.0859292337040125,0.687513280351863,0.0875132803518632,0.206146316350361,0.0974822868362575,0.291205418605132
0.552666931975305,0.0473330680246951,0.738742839697836,0.138742839697836,0.220368773571126,0.108147945681356,0.300307918099388
0.424322892753811,0.175677107246189,0.597952231555066,0.00204776844493415,0.0932963591846573,0.00242901172958798,0.19892237575284
0.472895604083188,0.127104395916812,0.700475119142215,0.100475119142215,0.153614074922754,0.100852863164047,0.258129510270595
0.522597687634639,0.0774023123653614,0.741821612324525,0.141821612324525,0.211205600585001,0.145362431817876,0.270019810674513
0.548200950313594,0.0517990496864059,0.688558287520237,0.0885582875202369,0.202058876422357,0.0796225087546127,0.306857534334934
0.464572660099443,0.135427339900557,0.665562841452142,0.0655628414521424,0.135873292946445,0.0708247947306059,0.234257518118497
0.477094389192413,0.122905610807587,0.617340923497545,0.0173409234975447,0.112103938431315,0.0405246994122872,0.19571593120917
0.517752235612285,0.0822477643877145,0.685833588673167,0.0858335886731668,0.206119809131342,0.0990413622302724,0.266948880750095
0.568692286268485,0.0313077137315152,0.731629068850562,0.131629068850562,0.227026299289356,0.138320249621353,0.32220824942588
0.509178662447877,0.0908213375521227,0.682995750355596,0.0829957503555959,0.138376200977398,0.0610627999232277,0.224765821490463
0.548386000364801,0.0516139996351993,0.737765181902111,0.137765181902112,0.213113027061778,0.152559173747675,0.306014061624436
0.569888297180364,0.0301117028196364,0.725325519838749,0.125325519838749,0.19949793059621,0.09131293067897,0.304376533050424
0.600194256320535,0.000194256320535269,0.740721109613097,0.140721109613097,0.279469956208521,0.15634392455018,0.321022796613052
0.5224075756257,0.0775924243742997,0.756154283729826,0.156154283729826,0.235730299985388,0.139283914121838,0.327701288866392
0.467724500883372,0.132275499116628,0.613294008153602,0.0132940081536018,0.147302525574397,0.0131276266053578,0.246546426595377
0.506507886558313,0.0934921134416872,0.680258277644536,0.0802582776445364,0.188883564820329,0.0998400801316628,0.282579167723486
0.480806125669541,0.119193874330459,0.681098766764543,0.0810987667645434,0.187924439470069,0.0612395882744465,0.282506118461105
0.524267558082534,0.0757324419174663,0.711585885859259,0.111585885859259,0.176113404013879,0.113359084986386,0.299707151040487
0.52624630304007,0.0737536969599297,0.734631969566342,0.134631969566342,0.213237309159279,0.116907613070778,0.323317862751776
0.456649741286599,0.143350258713401,0.643615822939398,0.0436158229393981,0.120943220525258,0.071819707927391,0.23246781740374
0.56490986316918,0.0350901368308204,0.689835674189113,0.0898356741891126,0.229740298388391,0.116827916527789,0.300625869400004
0.472034465432764,0.127965534567236,0.6548206782168,0.0548206782168001,0.145125186896764,0.109276589363911,0.252357061729265
0.537024746638005,0.0629752533619946,0.667492916279435,0.0674929162794354,0.190132122008744,0.033305280903305,0.258128671831268
0.532174390437945,0.0678256095620551,0.714139730089579,0.114139730089579,0.237251000721284,0.156632025048886,0.325880574627028
0.520763488357244,0.079236511642756,0.74460853000271,0.14460853000271,0.268211626964278,0.145614253561414,0.33259399997748
0.537645548003212,0.0623544519967882,0.68972627187828,0.0897262718782803,0.229844736283344,0.136220151190396,0.318604964211048
0.538165276423222,0.0618347235767776,0.699671724454086,0.0996717244540858,0.204645239983629,0.106473633907288,0.323518157020696
0.572716284080463,0.027283715919537,0.7028356399074,0.1028356399074,0.206316929374472,0.081552814229413,0.305599962153034
0.546925426956533,0.0530745730434669,0.710474351570827,0.110474351570827,0.20083304555915,0.144120022777862,0.298647699317624
0.511673930227463,0.0883260697725374,0.712385059257097,0.112385059257097,0.213619227460106,0.0983226186940533,0.267084275137471
0.550882877378352,0.0491171226216485,0.717419006651925,0.117419006651925,0.187541164582832,0.127279636861126,0.308138333774116
0.528814757042899,0.0711852429571007,0.744547900463212,0.144547900463212,0.193077655960783,0.0871204350871818,0.337887490156765
0.58895405441305,0.0110459455869502,0.787900826574835,0.187900826574835,0.228038972560911,0.206647706890652,0.308809195717861
0.564162424729094,0.0358375752709065,0.617873614246875,0.0178736142468748,0.174785199481979,0.0640702564181539,0.291577119747616
0.542336311895924,0.057663688104076,0.739199267932256,0.139199267932256,0.255329520576659,0.13490726368219,0.311394142713129
0.539331679741957,0.0606683202580429,0.687336812536627,0.0873368125366268,0.181224176656281,0.130328944917224,0.299946086039283
0.506523276937075,0.0934767230629253,0.685899809543179,0.0858998095431788,0.179450572626564,0.0993861640628755,0.272520483337346
0.422032931935035,0.177967068064965,0.616106196495429,0.0161061964954292,0.10562507416115,0.0345331668309741,0.244912619218874
0.513747720169004,0.086252279830996,0.668705273529283,0.0687052735292831,0.184634667187443,0.0819481389679002,0.289627518239215
0.527454834285725,0.0725451657142747,0.64944136843876,0.0494413684387598,0.150928298646561,0.0567238702223367,0.232573466796682
0.439836438114136,0.160163561885864,0.624658817735017,0.0246588177350174,0.163215817157811,0.0435853849564806,0.211647401342311
0.585766823811229,0.0142331761887711,0.740735811568733,0.140735811568733,0.274306680387576,0.127781973463629,0.37283061190968
0.549964948848126,0.0500350511518742,0.72151386553865,0.121513865538651,0.214275995442892,0.112042575601057,0.284650027728643
0.558036519472826,0.0419634805271738,0.726421904337858,0.126421904337858,0.237881247146089,0.178373077331031,0.32854860392395
0.475012880894275,0.124987119105725,0.573758546417562,0.0262414535824381,0.135769384837992,0.0200183959291942,0.248283808583414
0.401192277023922,0.198807722976078,0.590850147302166,0.00914985269783419,0.125699008643912,0.0103040403654732,0.219903720179995
0.505451466383383,0.0945485336166171,0.710956131834836,0.110956131834836,0.196962344857087,0.0864851641215462,0.26160445745743
0.618858282800293,0.0188582828002928,0.797728905922082,0.197728905922082,0.28907595868204,0.186657805821426,0.352861018769849
0.584840914961102,0.0151590850388984,0.784449491285373,0.184449491285373,0.24850761050438,0.169618276395973,0.329964242553653
0.528778174610846,0.0712218253891537,0.65616518543416,0.0561651854341596,0.156456464789458,0.0605929743024045,0.27142542438239
0.509568240657845,0.0904317593421554,0.671536361236114,0.0715363612361143,0.144054588376639,0.0954436212489771,0.245785821776179
0.614240742688507,0.0142407426885075,0.745930413142995,0.145930413142995,0.292280138944805,0.157955314249875,0.344951187676725
0.533118062572005,0.066881937427995,0.71485489090629,0.11485489090629,0.212301766863004,0.120292001757704,0.271869943203337
0.528356721771632,0.0716432782283681,0.661592437860662,0.0615924378606625,0.151937867763393,0.0890364179680783,0.247426491655687
0.491684849845933,0.108315150154067,0.673959362806848,0.0739593628068483,0.228418098230808,0.0853649982692314,0.270522602946034
0.473384211482605,0.126615788517395,0.659816362663994,0.0598163626639936,0.171174044546565,0.0742352951884261,0.265824304392847
0.561180247917393,0.0388197520826069,0.712196240253404,0.112196240253404,0.165077276344927,0.145176497742621,0.28924987894986
0.556125583458509,0.0438744165414905,0.742622959835187,0.142622959835187,0.228149898023824,0.13720273835472,0.308807491655711
0.623800241631145,0.0238002416311452,0.810961708569467,0.210961708569467,0.277704569860378,0.243168544890826,0.388242867432648
0.543829818019898,0.0561701819801015,0.708708770778017,0.108708770778017,0.206879248425041,0.117867894390058,0.2948626324425
0.542629022031565,0.0573709779684347,0.702943166021351,0.102943166021351,0.235319728217043,0.102438451314171,0.304039716608229
0.536307676327132,0.0636923236728681,0.678383441910962,0.078383441910962,0.199025611624412,0.0721883744294985,0.304491292943788
0.518035083653979,0.0819649163460209,0.713669804275614,0.113669804275614,0.240147977761331,0.115160427420058,0.317973934181111
0.634749675381551,0.0347496753815507,0.774452072742429,0.174452072742429,0.29251299359261,0.179053963673143,0.415908517379411
0.538754340219522,0.0612456597804785,0.704514839905995,0.104514839905995,0.211146046943562,0.0829503296711844,0.279928703564205
0.522824066733328,0.0771759332666724,0.66061130029141,0.0606113002914102,0.193904760126207,0.0436548710810561,0.296932811567692
0.470507414370976,0.129492585629024,0.619177395622843,0.0191773956228433,0.16078950638223,0.0297248007326536,0.233900517179965
0.486468239123015,0.113531760876985,0.625121365703103,0.0251213657031034,0.11636043557365,0.0407124650166866,0.253741264972025
0.444227599019225,0.155772400980775,0.585347107715243,0.0146528922847571,0.087874699997771,0.0411127335967559,0.193327544440467
0.493739108272967,0.106260891727033,0.628212961611206,0.0282129616112059,0.186278384023366,0.0365041280823275,0.301400552290722
0.516040210599783,0.0839597894002166,0.65967143682438,0.0596714368243801,0.161557538092782,0.0908373943621132,0.255836811633615
0.594171802040854,0.0058281979591458,0.725409855425958,0.125409855425958,0.285017520368413,0.13071652881827,0.34938631384693
0.597731584361151,0.00226841563884916,0.765986829289245,0.165986829289245,0.287880980827162,0.208736660400135,0.39397199783761
0.523086064337433,0.0769139356625673,0.729996992218172,0.129996992218172,0.228540760762008,0.113686752756038,0.275153357807291
0.434487098616617,0.165512901383383,0.59732374199247,0.00267625800753002,0.138543380724516,0.00853817400271695,0.235575430181473
0.5504293409393,0.0495706590607002,0.725806093967459,0.125806093967459,0.234805190074341,0.135037008523737,0.311592874427898
0.479674815165545,0.120325184834455,0.624002229275026,0.0240022292750258,0.150311860919436,0.00496942156246094,0.233901502261231
0.521978843875194,0.0780211561248062,0.701131499799179,0.101131499799179,0.219708306881549,0.0761336375071359,0.29457286098036
0.410843294791985,0.189156705208015,0.611909216465922,0.0119092164659216,0.135293653523906,0.0453766874063564,0.223588268605373
0.502724672357551,0.0972753276424487,0.696733273715339,0.096733273715339,0.214734201366332,0.122518329895643,0.293494873263434
0.500797746982185,0.0992022530178153,0.669540970577514,0.0695409705775138,0.143753496450263,0.0756314227620509,0.241756769287286
0.530649873548719,0.0693501264512814,0.708039133483079,0.108039133483079,0.228973085030052,0.0814946873076592,0.30068447883424
0.483148178684029,0.116851821315971,0.674936147425136,0.0749361474251362,0.189860796034156,0.0608615385275232,0.255766402162097
0.516632220098002,0.0833677799019982,0.700990005742822,0.100990005742822,0.236936855567748,0.132008720516296,0.329944605920618
0.504532759179028,0.095467240820972,0.679186368090867,0.0791863680908674,0.190324692562629,0.0336944776975074,0.301969305505618
0.600812546989368,0.000812546989367613,0.723545207184942,0.123545207184942,0.266256861260621,0.182737134906274,0.338037948475789
0.517919712494462,0.0820802875055384,0.682982498746633,0.0829824987466332,0.217794963714798,0.0603750184719143,0.308927950249358
0.613622474588731,0.0136224745887308,0.77931678701647,0.17931678701647,0.256162610490242,0.132922284739142,0.3159175961888
0.504142394669621,0.0958576053303793,0.650470112096041,0.0504701120960407,0.143092272214037,0.030032160287098,0.256723187584375
0.587379625991352,0.0126203740086476,0.720305140464525,0.120305140464525,0.185705030646082,0.142628235633463,0.297281984422466
0.537619241474926,0.0623807585250742,0.688079375883909,0.0880793758839089,0.16996810113502,0.0908357467246814,0.302575959221567
0.438042341432007,0.161957658567993,0.596927455264751,0.00307254473524898,0.131243328783385,0.0207399555093566,0.240626013266832
0.485387317469355,0.114612682530645,0.629943017783333,0.0299430177833333,0.148166153333273,0.0370138860450185,0.264247486416581
0.446454965390336,0.153545034609664,0.598274624711664,0.00172537528833616,0.146102358951975,0.00918169869153007,0.248920347881271
0.497944303094978,0.102055696905022,0.660796707464139,0.0607967074641387,0.196301744015507,0.0333743125492699,0.284176520654409
0.568458647351956,0.0315413526480439,0.750259321213444,0.150259321213444,0.25701093713706,0.149211398896267,0.331275552599132
0.599921275261296,7.87247387040724E-05,0.784100987595984,0.184100987595984,0.259774673568941,0.204366989246215,0.346599644087228
0.636777115996598,0.0367771159965978,0.786291717341655,0.186291717341655,0.273159608457668,0.22472579361797,0.353629619187353
0.498055885726885,0.101944114273115,0.656700880279291,0.0567008802792909,0.189120907114639,0.0914124131360294,0.264209927902528
0.540761028359545,0.0592389716404552,0.732924268867138,0.132924268867138,0.215507585013676,0.117597855948473,0.297078983198483
0.480017669827137,0.119982330172863,0.675096507515454,0.0750965075154543,0.18528916412795,0.108018601130787,0.273394698292535
0.558952753952222,0.0410472460477782,0.705069034767824,0.105069034767824,0.192348996037001,0.0651634259851875,0.295938118546157
0.46973331721114,0.13026668278886,0.645351802209811,0.0453518022098111,0.187415876645243,0.048514156418878,0.334445317540063
0.501951663017884,0.0980483369821157,0.671286091192918,0.0712860911929184,0.184594618419904,0.0692678155889236,0.264128188893297
0.537747561809102,0.062252438190898,0.718116283105935,0.118116283105935,0.243341352238641,0.083649588732875,0.323684606807246
0.515557121349585,0.0844428786504147,0.689033350352535,0.0890333503525352,0.171397182725641,0.115038282487355,0.280652399603877
0.585625791711435,0.0143742082885648,0.753818496174234,0.153818496174234,0.277485902461653,0.139760371222305,0.347467271618044
0.49838538997247,0.10161461002753,0.703484187603341,0.103484187603341,0.232868430840267,0.103831627938473,0.321594545787714
0.481886751815935,0.118113248184065,0.636914717236847,0.0369147172368474,0.133621778761513,0.0556112863657183,0.26329994811556
0.55971252225641,0.0402874777435901,0.717875662455429,0.117875662455429,0.238134439584941,0.125287901189479,0.32550745336573
0.508227755738604,0.0917722442613956,0.686257727509417,0.0862577275094166,0.181025636357597,0.0258575359928493,0.295803294025719
0.524908525137522,0.0750914748624777,0.738770340791007,0.138770340791007,0.256811879959848,0.107423559384315,0.308248150086072
0.531098106149622,0.0689018938503776,0.667453213995535,0.0674532139955347,0.200335895817878,0.0704992275168037,0.332022444305455
0.541218818856169,0.0587811811438309,0.720849473168933,0.120849473168933,0.237008056918928,0.146023283166904,0.318506453944746
0.495959141933943,0.104040858066057,0.680838979938087,0.080838979938087,0.189331932119779,0.0824531123889085,0.286032343178728
0.577354540364761,0.0226454596352389,0.741794361622881,0.141794361622881,0.241312729263542,0.14990762233085,0.300395851344129
0.500667107421497,0.0993328925785028,0.696110338696201,0.0961103386962007,0.175185767384031,0.0877625918461279,0.281107230882664
0.550660348845472,0.0493396511545282,0.691040773363754,0.0910407733637538,0.224732521581422,0.110871896551192,0.303060766565823
0.361898184155401,0.238101815844599,0.571014362517212,0.028985637482788,0.0758954608011572,0.04011199398946,0.177261484958125
0.508392452095079,0.0916075479049208,0.716354636576469,0.116354636576469,0.228746636023107,0.097623207144969,0.312511417556522
0.603298355975922,0.00329835597592154,0.782084572997317,0.182084572997317,0.288558832946507,0.158992765167331,0.36194088820753
0.497643615511229,0.10235638448877,0.650113828672276,0.0501138286722761,0.174540373493877,0.0162023818695453,0.271221143943368
0.570046266201491,0.0299537337985086,0.75895628986611,0.15895628986611,0.269622684576273,0.203767666587371,0.336644974774272
0.587329978056128,0.0126700219438721,0.766911576077802,0.166911576077802,0.277222739902148,0.1849350667785,0.346276716046142
0.546240914756308,0.0537590852436919,0.73292539396348,0.13292539396348,0.213987998746446,0.118837646209976,0.317851343730301
0.461238792319815,0.138761207680185,0.643215875258195,0.0432158752581955,0.185902733701896,0.0403278662874412,0.293230276679068
0.432340763835396,0.167659236164604,0.609168659853771,0.00916865985377058,0.12261749768566,0.00237286233572742,0.199514232001195
0.576292141950815,0.0237078580491852,0.780772938028854,0.180772938028854,0.23654083283443,0.166728461711902,0.325214338257123
0.581360131600997,0.0186398683990032,0.776113102977182,0.176113102977182,0.246906885632036,0.185802129526798,0.351124686195493
0.507350255153155,0.0926497448468451,0.633106367492344,0.0331063674923439,0.125982174689138,0.00592201636537948,0.214500316046463
0.458718145332895,0.141281854667105,0.606948865882154,0.00694886588215371,0.140805213325446,0.00582800402635708,0.253747926645504
0.537030434231929,0.0629695657680711,0.72374469237016,0.12374469237016,0.210364099722263,0.0774729673924172,0.324017898111716
0.610383251660126,0.0103832516601257,0.777755989747689,0.177755989747689,0.289109379772207,0.216603613138159,0.353697592757958
0.55957057047775,0.0404294295222499,0.709888661166324,0.109888661166324,0.227155208547096,0.151310934224336,0.303166412187856
0.477868566946997,0.122131433053003,0.651020980949627,0.051020980949627,0.139136772157991,0.127326987324754,0.248770632176515
0.578870878755217,0.0211291212447833,0.789867028573758,0.189867028573758,0.260872465955965,0.190332159341441,0.335258212030998
0.483982411757992,0.116017588242008,0.656840972309317,0.0568409723093174,0.185230086838947,0.0252398454289487,0.262876640402681
